date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2011-01-31 23:00,0.0001,0.057950615882873535,0.4636,11000000000000000000000000000000
2011-02-01 00:00,0.0001,0.04843738675117493,0.3875,01000000000000000000000001000000
2011-02-01 01:00,0.0001,0.041363779455423355,0.3309,11000000000000000000000000100000
2011-02-01 02:00,0.0001,0.027898229658603668,0.2232,11000000000000000000000000000000
2011-02-01 03:00,0.0000,0.015492137521505356,0.1239,11000000000000000001000000000000
2011-02-01 04:00,0.0000,0.01331949234008789,0.0133,11000000000000000000000000000000
2011-02-01 05:00,0.0000,-999,0.0000,11000000000000000001000000000000
2011-02-01 06:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-01 07:00,0.0000,-999,0.0000,01000000000000000000100000000010
2011-02-01 08:00,0.0015,1.370651364326477,5.4826,01000000000000000000010000000000
2011-02-01 09:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-01 10:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-01 11:00,0.0000,-999,0.0000,01000000000000000000000001000000
2011-02-01 12:00,0.0016,0.5369372801347212,5.9063,01000000000000000000000000100000
2011-02-01 13:00,0.0000,-999,0.0000,01000000000000000000000000000001
2011-02-01 14:00,0.0000,-999,0.0000,11000000000000000001000000000000
2011-02-01 15:00,0.0000,0.014657190069556236,0.0293,11000000000000000000000000000001
2011-02-01 16:00,0.0000,0.023333264514803886,0.0467,11000000000000000001000000000001
2011-02-01 17:00,0.0000,0.030049363772074383,0.1803,11000000000000000000000000000000
2011-02-01 18:00,0.0011,0.6487640142440796,3.8926,01000000000000000000000000000001
2011-02-01 19:00,0.0003,0.030547401484321144,1.0386,11000000000000000000000000000000
2011-02-01 20:00,0.0074,0.7950046202715706,27.0302,11000000000000000000010000000010
2011-02-01 21:00,0.0004,0.04607547381344963,1.5666,11000000000000000000010000000000
2011-02-01 22:00,0.0004,0.04046707020865546,1.4568,11000000000000000000000000000000
2011-02-01 23:00,0.0004,0.037966588565281456,1.3288,11000000000000000000000000000000
2011-02-02 00:00,0.0008,0.11383980971116286,2.9598,01000000000000000000000001000000
2011-02-02 01:00,0.0001,0.026641714572906493,0.5328,01000000000000000000000000100000
2011-02-02 02:00,0.0001,0.022406510512034097,0.3361,11000000000000000000000000000000
2011-02-02 03:00,0.0000,0.013911931216716767,0.1391,11000000000000000001000000000000
2011-02-02 04:00,0.0000,0.010109207282463709,0.0303,11000000000000000001000000000000
2011-02-02 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-02 06:00,0.0000,0.010887918062508106,0.0109,11000000000000000000000000000000
2011-02-02 07:00,0.0012,0.610118934086391,4.2708,01000000000000000000100000000010
2011-02-02 08:00,0.0008,0.4557475248972575,2.7345,01000000000000000000010000000000
2011-02-02 09:00,0.0000,0.013363024219870567,0.0134,11000000000000000000000000000000
2011-02-02 10:00,0.0002,0.6233203411102295,0.6233,11000000000000000000000000000000
2011-02-02 11:00,0.0002,0.5893319845199585,0.5893,01000000000000000000000001000000
2011-02-02 12:00,0.0000,0.040527231991291046,0.0811,01000000000000000000000000100001
2011-02-02 13:00,0.0000,0.01143509770433108,0.0343,11000000000000000000000000000000
2011-02-02 14:00,0.0022,1.5723995208740233,7.8620,11000000000000000001000000000001
2011-02-02 15:00,0.0000,0.013051086415847143,0.0783,11000000000000000000000000000001
2011-02-02 16:00,0.0000,0.023462975025177003,0.1173,11000000000000000001000000000000
2011-02-02 17:00,0.0014,1.0483572959899903,5.2418,11000000000000000000000000000001
2011-02-02 18:00,0.0001,0.023716891184449196,0.3795,11000000000000000000000000000000
2011-02-02 19:00,0.0002,0.029058060475758145,0.8136,11000000000000000000000000000001
2011-02-02 20:00,0.0038,0.46480433146158856,13.9441,01000000000000000000110000000010
2011-02-02 21:00,0.0004,0.039155006408691406,1.3313,11000000000000000000000000000000
2011-02-02 22:00,0.0005,0.036264186104138695,1.7407,11000000000000000000000000000000
2011-02-02 23:00,0.0038,0.31833974705186,13.6886,11000000000000000000000001000000
2011-02-03 00:00,0.0005,0.04749991254108708,1.9475,11000000000000000000000000000000
2011-02-03 01:00,0.0028,0.4139978790283203,10.3499,01000000000000000000000000100000
2011-02-03 02:00,0.0004,0.0608762332371303,1.2784,11000000000000000000000000000000
2011-02-03 03:00,0.0002,0.037007831037044525,0.5921,11000000000000000000000000000000
2011-02-03 04:00,0.0000,0.045035794377326965,0.1801,01000000000000000001000000000000
2011-02-03 05:00,0.0000,0.026186128457387287,0.0786,11000000000000000000000000000000
2011-02-03 06:00,0.0000,0.016129381954669952,0.0323,11000000000000000000000000000000
2011-02-03 07:00,0.0012,0.7559217611948649,4.5355,01000000000000000000100000000010
2011-02-03 08:00,0.0000,-999,0.0000,01000000000000000000010000000000
2011-02-03 09:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-03 10:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-03 11:00,0.0008,0.4785117308298747,2.8711,11000000000000000000000001000001
2011-02-03 12:00,0.0033,1.513793706893921,12.1103,01000000000000000000000000100000
2011-02-03 13:00,0.0008,0.7641689777374268,3.0567,11000000000000000000000000000001
2011-02-03 14:00,0.0000,0.028885717193285625,0.0867,11000000000000000000000000000001
2011-02-03 15:00,0.0031,1.850451946258545,11.1027,01000000000000000001000000000000
2011-02-03 16:00,0.0006,0.5574141144752502,2.2297,11000000000000000000000000000001
2011-02-03 17:00,0.0000,0.012249898165464401,0.0122,11000000000000000000000000000000
2011-02-03 18:00,0.0000,-999,0.0000,11000000000000000000000000000001
2011-02-03 19:00,0.0012,0.4812292522854275,4.3311,01000000000000000000100000000010
2011-02-03 20:00,0.0001,0.02634472738612782,0.2898,01000000000000000000010000000000
2011-02-03 21:00,0.0001,0.029225649578230723,0.4092,11000000000000000000000000000000
2011-02-03 22:00,0.0002,0.04089694864609662,0.6952,11000000000000000000000000000000
2011-02-03 23:00,0.0006,0.11977458000183105,2.2757,11000000000000000000000001000000
2011-02-04 00:00,0.0031,0.7997221265520368,11.1961,11000000000000000000000000100000
2011-02-04 01:00,0.0002,0.06459098202841622,0.9043,11000000000000000000000000000000
2011-02-04 02:00,0.0001,0.045129174987475075,0.5416,11000000000000000000000000000000
2011-02-04 03:00,0.0001,0.03281659632921219,0.2625,11000000000000000000000000000000
2011-02-04 04:00,0.0000,0.024951815605163574,0.1248,01000000000000000001000000000000
2011-02-04 05:00,0.0000,0.030696284025907516,0.0614,11000000000000000000000000000000
2011-02-04 06:00,0.0000,0.02224842458963394,0.0445,11000000000000000000000000000010
2011-02-04 07:00,0.0000,0.019045595079660416,0.0381,01000000000000000000110000000000
2011-02-04 08:00,0.0000,0.018681708723306656,0.0374,11000000000000000000000000000010
2011-02-04 09:00,0.0000,0.023736365139484406,0.0475,11000000000000000000000000000000
2011-02-04 10:00,0.0000,0.032899513840675354,0.0658,11000000000000000000000000000000
2011-02-04 11:00,0.0000,0.034577205777168274,0.1729,11000000000000000000000001000000
2011-02-04 12:00,0.0003,0.1534992115838187,1.0745,01000000000000000000000000100001
2011-02-04 13:00,0.0001,0.04447928071022034,0.2224,11000000000000000000000000000001
2011-02-04 14:00,0.0000,0.05813231567541758,0.1744,11000000000000000000000000000001
2011-02-04 15:00,0.0001,0.03111940125624339,0.1867,01000000000000000001000000000001
2011-02-04 16:00,0.0002,0.14857746164004007,0.8915,11000000000000000000000000000000
2011-02-04 17:00,0.0013,1.2170751094818115,4.8683,11000000000000000000000000000001
2011-02-04 18:00,0.0013,0.2863076627254486,4.5809,11000000000000000000000000000000
2011-02-04 19:00,0.0018,0.18324457274542916,6.5968,11000000000000000000000000000000
2011-02-04 20:00,0.0087,0.8832694159613715,31.7977,01000000000000000000010000000010
2011-02-04 21:00,0.0003,0.03395453426573011,1.2224,11000000000000000000100000000000
2011-02-04 22:00,0.0003,0.02622336811489529,0.9440,11000000000000000000000000000000
2011-02-04 23:00,0.0002,0.02398595545026991,0.8635,11000000000000000000000001000000
2011-02-05 00:00,0.0002,0.021080278061531687,0.7800,11000000000000000000000000100000
2011-02-05 01:00,0.0008,0.08024226216708913,2.7282,11000000000000000000000001000000
2011-02-05 02:00,0.0005,0.06303567152756911,1.6389,11000000000000000000000000000000
2011-02-05 03:00,0.0002,0.09449741989374161,0.7560,01000000000000000001000000000000
2011-02-05 04:00,0.0000,0.02619154006242752,0.0524,11000000000000000000000000000000
2011-02-05 05:00,0.0002,0.7679418325424194,0.7679,11000000000000000000000000000000
2011-02-05 06:00,0.0000,0.010193184949457645,0.0102,11000000000000000000000000000000
2011-02-05 07:00,0.0006,0.3178727286202567,2.2251,01000000000000000000110000000010
2011-02-05 08:00,0.0001,0.18690259754657745,0.1869,11000000000000000000100000000000
2011-02-05 09:00,0.0000,0.02759374864399433,0.0276,11000000000000000000000000000000
2011-02-05 10:00,0.0007,2.5761964321136475,2.5762,11000000000000000000000001000000
2011-02-05 11:00,0.0038,1.5517099168565538,13.9654,11000000000000000000000000000001
2011-02-05 12:00,0.0004,0.1948746953691755,1.3641,11000000000000000000000001100000
2011-02-05 13:00,0.0000,0.032348230481147766,0.1617,11000000000000000000000000000001
2011-02-05 14:00,0.0000,0.021663323044776917,0.0867,11000000000000000000000000000001
2011-02-05 15:00,0.0000,0.02800925076007843,0.1120,11000000000000000001000000000000
2011-02-05 16:00,0.0011,0.9926807880401611,3.9707,01000000000000000000000000000001
2011-02-05 17:00,0.0000,0.0339798778295517,0.1359,11000000000000000000000000000000
2011-02-05 18:00,0.0007,0.5249991416931152,2.6250,11000000000000000000000000000000
2011-02-05 19:00,0.0001,0.06159500777721405,0.1848,11000000000000000000000000000010
2011-02-05 20:00,0.0001,0.029796171933412552,0.2384,11000000000000000000010000000000
2011-02-05 21:00,0.0019,0.4343514144420624,6.9496,11000000000000000000010000000000
2011-02-05 22:00,0.0016,0.3728006184101105,5.9648,11000000000000000000000000000000
2011-02-05 23:00,0.0015,0.3403233587741852,5.4452,11000000000000000000000001000000
2011-02-06 00:00,0.0018,0.44419914881388345,6.6630,11000000000000000000000001100000
2011-02-06 01:00,0.0028,0.5266569037186472,10.0065,11000000000000000000000001000000
2011-02-06 02:00,0.0015,0.29389564614546926,5.5840,11000000000000000000000000100000
2011-02-06 03:00,0.0003,0.09106388688087463,1.0928,11000000000000000001000000000000
2011-02-06 04:00,0.0014,0.49989800453186034,4.9990,11000000000000000000000000000000
2011-02-06 05:00,0.0016,0.29974821994179174,5.6952,11000000000000000001000000000000
2011-02-06 06:00,0.0078,0.6883651919481231,28.2230,11000000000000000000100000000000
2011-02-06 07:00,0.0118,0.9776621731844816,43.0171,11000000000000000000010000000000
2011-02-06 08:00,0.0021,0.1715200814333829,7.5469,11000000000000000000100000000010
2011-02-06 09:00,0.0155,1.2005202922415226,56.4245,11000000000000000000010000000000
2011-02-06 10:00,0.0090,0.6797669728597006,32.6288,11000000000000000000000001000001
2011-02-06 11:00,0.0013,0.20391883020815643,4.6901,11000000000000000000000000100000
2011-02-06 12:00,0.0008,0.35280483961105347,2.8224,11000000000000000000000001000001
2011-02-06 13:00,0.0003,0.0716135547711299,0.9310,11000000000000000000000000100001
2011-02-06 14:00,0.0004,0.1206255555152893,1.4475,11000000000000000001000000000000
2011-02-06 15:00,0.0024,0.621826035635812,8.7056,11000000000000000000000000000001
2011-02-06 16:00,0.0027,0.5211963653564453,9.9027,11000000000000000001000000000000
2011-02-06 17:00,0.0048,0.4751655475513355,17.5811,11000000000000000000000000000001
2011-02-06 18:00,0.0065,0.5332937240600586,23.4649,11000000000000000000000000000000
2011-02-06 19:00,0.0049,0.4173093396563863,17.9443,11000000000000000000000000000000
2011-02-06 20:00,0.0099,0.8330253778501998,35.8201,01000000000000000000010000000010
2011-02-06 21:00,0.0044,0.365408637306907,16.0780,11000000000000000000010000000000
2011-02-06 22:00,0.0037,0.24629072709517044,13.5460,11000000000000000000000000000000
2011-02-06 23:00,0.0049,0.3226560419256037,17.7461,11000000000000000000000000000000
2011-02-07 00:00,0.0066,0.5124082362398188,24.0832,11000000000000000000000001000000
2011-02-07 01:00,0.0048,0.3966380466114391,17.4521,11000000000000000000000000000000
2011-02-07 02:00,0.0065,0.9893739223480225,23.7450,11000000000000000000000000100000
2011-02-07 03:00,0.0177,1.2115704518444133,64.2132,11000000000000000001000000000000
2011-02-07 04:00,0.0177,1.4014079881751018,64.4648,11000000000000000001000000000000
2011-02-07 05:00,0.0200,1.4227194692574294,72.5587,11000000000000000000000000000000
2011-02-07 06:00,0.0229,1.4883670806884766,83.3486,11000000000000000000100000000000
2011-02-07 07:00,0.0243,1.6639775690042748,88.1908,11000000000000000000010000000010
2011-02-07 08:00,0.0214,1.3403901724979794,77.7426,11000000000000000000000000000000
2011-02-07 09:00,0.0126,0.9347541964783961,45.8030,11000000000000000000010000000001
2011-02-07 10:00,0.0089,0.6250762205857497,32.5040,11000000000000000000000000000000
2011-02-07 11:00,0.0018,0.5851350264115767,6.4365,11000000000000000000000000000001
2011-02-07 12:00,0.0010,1.2258594830830891,3.6776,11000000000000000000000001000001
2011-02-07 13:00,0.0006,0.7070144017537435,2.1210,11000000000000000000000000100000
2011-02-07 14:00,0.0043,0.3135093116760254,15.6755,11000000000000000000000000000001
2011-02-07 15:00,0.0142,0.7157960997687446,51.5373,11000000000000000000000000000000
2011-02-07 16:00,0.0065,0.3825699283230689,23.7193,11000000000000000001000000000001
2011-02-07 17:00,0.0268,0.9272886003766742,97.3653,11000000000000000000000000000000
2011-02-07 18:00,0.0644,1.571114559301594,234.0961,11000000000000000000000000000000
2011-02-07 19:00,0.1037,1.973682503425638,376.9734,11000000000000000000010000000010
2011-02-07 20:00,0.0606,1.171700822546127,220.2798,11000000000000000000100000000000
2011-02-07 21:00,0.0255,0.5591071714837867,92.8118,11000000000000000000010000000010
2011-02-07 22:00,0.0351,0.8190945845383865,127.7788,11000000000000000000000000000000
2011-02-07 23:00,0.0248,0.6353215499663017,90.2157,11000000000000000000000000000000
2011-02-08 00:00,0.0169,0.6139339447021485,61.3934,11000000000000000000000001000000
2011-02-08 01:00,0.0106,0.3460880657574078,38.4158,11000000000000000000000000100000
2011-02-08 02:00,0.0057,0.20590804827095258,20.7967,11000000000000000000000000000000
2011-02-08 03:00,0.0034,0.14872383209596196,12.3441,11000000000000000000000000000000
2011-02-08 04:00,0.0035,0.19675398606520433,12.7890,01000000000000000001000000000000
2011-02-08 05:00,0.0004,0.03462870831185199,1.6275,11000000000000000000000000000000
2011-02-08 06:00,0.0002,0.01801030806132725,0.6304,11000000000000000000100000000000
2011-02-08 07:00,0.0001,0.020592822748072007,0.3501,11000000000000000000010000000000
2011-02-08 08:00,0.0001,0.06069926023483276,0.3035,11000000000000000000010000000010
2011-02-08 09:00,0.0000,0.011756199412047863,0.0118,11000000000000000000000000000000
2011-02-08 10:00,0.0005,0.4699988067150116,1.8800,01000000000000000000000000000001
2011-02-08 11:00,0.0000,-999,0.0000,11000000000000000000000001000001
2011-02-08 12:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-08 13:00,0.0000,-999,0.0000,11000000000000000000000000100001
2011-02-08 14:00,0.0000,0.015211725234985351,0.0761,11000000000000000000000000000000
2011-02-08 15:00,0.0018,0.555320938428243,6.6639,01000000000000000001000000000001
2011-02-08 16:00,0.0001,0.023955499132474262,0.2875,11000000000000000000000000000000
2011-02-08 17:00,0.0001,0.022523099961488144,0.5180,11000000000000000000000000000000
2011-02-08 18:00,0.0002,0.021632739901542665,0.8653,11000000000000000000000000000000
2011-02-08 19:00,0.0003,0.02675215933057997,1.2038,11000000000000000000010000000000
2011-02-08 20:00,0.0083,0.7026247423748637,30.2129,01000000000000000000100000000010
2011-02-08 21:00,0.0002,0.018928712322598414,0.7950,11000000000000000000010000000000
2011-02-08 22:00,0.0003,0.030115851759910585,1.2046,11000000000000000000000000000000
2011-02-08 23:00,0.0003,0.028407907485961913,0.9943,11000000000000000000000000000000
2011-02-09 00:00,0.0001,0.023361174956611965,0.5373,01000000000000000000000001000000
2011-02-09 01:00,0.0001,0.015617635846138001,0.3124,11000000000000000000000000100000
2011-02-09 02:00,0.0000,0.014523178339004517,0.1017,11000000000000000000000000000000
2011-02-09 03:00,0.0000,0.022529156878590584,0.0225,11000000000000000000000000000000
2011-02-09 04:00,0.0000,0.019464727491140366,0.0195,01000000000000000001000000000000
2011-02-09 05:00,0.0000,0.015453203581273556,0.0155,11000000000000000000000000000000
2011-02-09 06:00,0.0000,0.037292358775933586,0.1119,11000000000000000000000000000000
2011-02-09 07:00,0.0001,0.10412569046020508,0.5206,11000000000000000000010000000010
2011-02-09 08:00,0.0008,0.4816121260325114,2.8897,01000000000000000000110000000000
2011-02-09 09:00,0.0005,0.36876616477966306,1.8438,11000000000000000000000000000001
2011-02-09 10:00,0.0000,0.05690797045826912,0.1138,11000000000000000000000000000000
2011-02-09 11:00,0.0000,-999,0.0000,01000000000000000000000001000001
2011-02-09 12:00,0.0000,0.027134716510772705,0.0543,01000000000000000000000000100001
2011-02-09 13:00,0.0000,0.014189917594194412,0.0426,11000000000000000000000000000000
2011-02-09 14:00,0.0024,0.887727165222168,8.8773,01000000000000000000000000000001
2011-02-09 15:00,0.0000,0.017009437084197998,0.1021,01000000000000000001000000000000
2011-02-09 16:00,0.0000,0.016601843493325368,0.1162,11000000000000000000000000000000
2011-02-09 17:00,0.0002,0.04623756664139884,0.6473,11000000000000000000000000000000
2011-02-09 18:00,0.0003,0.05065782864888509,0.9118,11000000000000000000000000000000
2011-02-09 19:00,0.0003,0.05038978372301374,1.0582,11000000000000000000000000000000
2011-02-09 20:00,0.0027,0.49550719261169435,9.9101,11000000000000000000000000000010
2011-02-09 21:00,0.0000,0.019155494040913053,0.1724,01000000000000000000010000000000
2011-02-09 22:00,0.0001,0.027953134642706975,0.5032,11000000000000000000000000000000
2011-02-09 23:00,0.0001,0.02603011864882249,0.3384,11000000000000000000000000000000
2011-02-10 00:00,0.0009,0.1966349333524704,3.1462,01000000000000000000000001000000
2011-02-10 01:00,0.0001,0.026084231478827342,0.1826,01000000000000000000000000100000
2011-02-10 02:00,0.0000,0.027099797129631044,0.1355,11000000000000000000000000000000
2011-02-10 03:00,0.0000,0.03332756087183952,0.1333,11000000000000000001000000000000
2011-02-10 04:00,0.0000,0.03808008134365082,0.1523,11000000000000000000000000000000
2011-02-10 05:00,0.0000,0.024543138220906258,0.0982,11000000000000000000000000000000
2011-02-10 06:00,0.0001,0.03969433307647705,0.1985,11000000000000000000000000000000
2011-02-10 07:00,0.0001,0.0733070174853007,0.2199,01000000000000000000100000000010
2011-02-10 08:00,0.0017,1.0121970971425374,6.0732,01000000000000000000010000000001
2011-02-10 09:00,0.0003,0.18697003523508707,1.1218,11000000000000000000000000000000
2011-02-10 10:00,0.0003,0.5291499495506287,1.0583,11000000000000000000000000000001
2011-02-10 11:00,0.0000,-999,0.0000,01000000000000000000000001000001
2011-02-10 12:00,0.0000,-999,0.0000,01000000000000000000000000100000
2011-02-10 13:00,0.0026,0.7183660360483023,9.3388,11000000000000000000000000000001
2011-02-10 14:00,0.0001,0.020820696245540272,0.2290,11000000000000000001000000000001
2011-02-10 15:00,0.0001,0.024009019136428833,0.3121,11000000000000000001000000000001
2011-02-10 16:00,0.0001,0.025268912315368652,0.4043,11000000000000000000000000000000
2011-02-10 17:00,0.0001,0.02200565130814262,0.5061,11000000000000000000000000000000
2011-02-10 18:00,0.0002,0.02165237920624869,0.6063,11000000000000000000000000000000
2011-02-10 19:00,0.0038,0.47652346512366983,13.8192,11000000000000000000000000000010
2011-02-10 20:00,0.0001,0.015724967355313507,0.3617,11000000000000000000000000000000
2011-02-10 21:00,0.0001,0.015785593735544307,0.2999,01000000000000000000010000000000
2011-02-10 22:00,0.0003,0.02803588264128741,0.9532,11000000000000000000000000000000
2011-02-10 23:00,0.0047,0.5481998074439264,16.9942,11000000000000000000000001000000
2011-02-11 00:00,0.0001,0.01907958903095939,0.4198,11000000000000000000000000000000
2011-02-11 01:00,0.0007,0.20870696581326997,2.7132,01000000000000000000000000100000
2011-02-11 02:00,0.0000,0.01960810687806871,0.1765,11000000000000000000000000000000
2011-02-11 03:00,0.0000,0.013092491775751114,0.0786,11000000000000000001000000000000
2011-02-11 04:00,0.0000,0.01019442081451416,0.0102,11000000000000000000000000000000
2011-02-11 05:00,0.0000,-999,0.0000,11000000000000000001000000000000
2011-02-11 06:00,0.0000,-999,0.0000,11000000000000000000000000000010
2011-02-11 07:00,0.0000,-999,0.0000,01000000000000000000100000000001
2011-02-11 08:00,0.0000,-999,0.0000,01000000000000000000010000000000
2011-02-11 09:00,0.0015,2.7599761486053467,5.5200,11000000000000000000000000000001
2011-02-11 10:00,0.0000,-999,0.0000,11000000000000000000000000000001
2011-02-11 11:00,0.0000,-999,0.0000,11000000000000000000000001000000
2011-02-11 12:00,0.0002,0.10225359031132289,0.7158,01000000000000000000000000100001
2011-02-11 13:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-11 14:00,0.0003,0.27809396386146545,1.1124,11000000000000000001000000000001
2011-02-11 15:00,0.0000,0.011155465617775917,0.0223,11000000000000000000000000000000
2011-02-11 16:00,0.0000,0.01875729113817215,0.0375,11000000000000000001000000000000
2011-02-11 17:00,0.0000,0.01813114434480667,0.1450,11000000000000000000000000000000
2011-02-11 18:00,0.0001,0.019040580838918686,0.3046,11000000000000000000000000000000
2011-02-11 19:00,0.0001,0.02467080137946389,0.5428,11000000000000000000000000000000
2011-02-11 20:00,0.0052,0.7226315278273362,18.7884,01000000000000000000010000000010
2011-02-11 21:00,0.0000,0.01387948128912184,0.1249,11000000000000000000000000000000
2011-02-11 22:00,0.0001,0.02728516739957473,0.4638,11000000000000000000000000000000
2011-02-11 23:00,0.0006,0.19471753727306018,2.1419,11000000000000000000000001000000
2011-02-12 00:00,0.0005,0.275682841028486,1.9298,11000000000000000000000000100000
2011-02-12 01:00,0.0001,0.03550873200098673,0.2131,11000000000000000000000000000000
2011-02-12 02:00,0.0002,0.15967583656311035,0.7984,11000000000000000000000000000000
2011-02-12 03:00,0.0000,0.030511535704135895,0.0610,11000000000000000000000000000000
2011-02-12 04:00,0.0000,-999,0.0000,11000000000000000001000000000000
2011-02-12 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-12 06:00,0.0000,-999,0.0000,11000000000000000000000000000000
2011-02-12 07:00,0.0003,0.31180375814437866,1.2472,01000000000000000000000000000010
2011-02-12 08:00,0.0000,-999,0.0000,01000000000000000000010000000001
2011-02-12 09:00,0.0000,-999,0.0000,11000000000000000000000000000001
2011-02-12 10:00,0.0000,0.01310137938708067,0.0524,11000000000000000000000000000000
2011-02-12 11:00,0.0001,0.07803340752919515,0.4682,11000000000000000000000001000001
2011-02-12 12:00,0.0007,0.42430710792541504,2.5458,11000000000000000000000000100000
2011-02-12 13:00,0.0003,0.48234087228775024,0.9647,11000000000000000000000000000001
2011-02-12 14:00,0.0006,0.5209453701972961,2.0838,11000000000000000000000000000000
2011-02-12 15:00,0.0015,1.1126148223876953,5.5631,11000000000000000001000000000000
2011-02-12 16:00,0.0023,2.105912923812866,8.4237,11000000000000000000000000000000
2011-02-12 17:00,0.0021,1.935461163520813,7.7418,11000000000000000000000000000000
2011-02-12 18:00,0.0021,1.9177812337875366,7.6711,11000000000000000000000000000000
2011-02-12 19:00,0.0014,1.2630270719528198,5.0521,11000000000000000000100000000010
2011-02-12 20:00,0.0003,0.30694353580474854,1.2278,01000000000000000000110000000000
2011-02-12 21:00,0.0003,0.2084202527999878,1.0421,11000000000000000000000000000000
2011-02-12 22:00,0.0007,0.5939984917640686,2.3760,11000000000000000000000000000000
2011-02-12 23:00,0.0007,0.619924783706665,2.4797,11000000000000000000000001000000
2011-02-13 00:00,0.0007,0.5196426391601563,2.5982,11000000000000000000000000100000
2011-02-13 01:00,0.0005,0.3807401657104492,1.9037,11000000000000000000000001000000
2011-02-13 02:00,0.0010,1.216201623280843,3.6486,11000000000000000000000000000000
2011-02-13 03:00,0.0011,1.300635576248169,3.9019,11000000000000000000000000000000
2011-02-13 04:00,0.0005,0.6193254788716634,1.8580,01000000000000000001000000000000
2011-02-13 05:00,0.0008,0.9405088424682617,2.8215,11000000000000000000000000000000
2011-02-13 06:00,0.0007,0.613810658454895,2.4552,11000000000000000000000000000000
2011-02-13 07:00,0.0006,0.6942776838938395,2.0828,11000000000000000000000000000001
2011-02-13 08:00,0.0004,0.354190856218338,1.4168,01000000000000000000010000000011
2011-02-13 09:00,0.0016,1.4797515869140625,5.9190,11000000000000000000000000000001
2011-02-13 10:00,0.0030,1.5816584995814733,11.0716,11000000000000000000000001000001
2011-02-13 11:00,0.0013,0.5072740448845757,4.5655,11000000000000000000000000000000
2011-02-13 12:00,0.0002,0.14780642092227936,0.5912,01000000000000000000000001100001
2011-02-13 13:00,0.0108,0.7156752846457741,39.3621,11000000000000000000000000000000
2011-02-13 14:00,0.0164,1.045950973243044,59.6192,11000000000000000000000000000000
2011-02-13 15:00,0.0172,1.0443875630696615,62.6633,01000000000000000001000000000000
2011-02-13 16:00,0.0317,1.0663080568666812,115.1613,11000000000000000000000000000000
2011-02-13 17:00,0.0410,1.3204583362140487,149.2118,11000000000000000000000000000000
2011-02-13 18:00,0.0377,1.2021744042112117,137.0479,11000000000000000000000000000000
2011-02-13 19:00,0.0230,0.6916240345348011,83.6865,11000000000000000000100000000000
2011-02-13 20:00,0.0209,0.6069730224609375,75.8716,01000000000000000000010000000010
2011-02-13 21:00,0.0201,0.4628621354887757,73.1322,11000000000000000000000000000000
2011-02-13 22:00,0.0449,1.1265783901872306,163.3539,11000000000000000000000000000000
2011-02-13 23:00,0.0451,1.0871366791377794,164.1576,11000000000000000000000001000000
2011-02-14 00:00,0.0276,1.1406935778531162,100.3810,11000000000000000000000001100000
2011-02-14 01:00,0.0629,1.4206593199546294,228.7262,11000000000000000000000001000000
2011-02-14 02:00,0.0565,1.4454577808648768,205.2550,11000000000000000000000000100000
2011-02-14 03:00,0.0646,1.3580228772466583,234.9380,11000000000000000000000000000000
2011-02-14 04:00,0.0626,1.2433382461631233,227.5309,01000000000000000001000000000000
2011-02-14 05:00,0.1161,1.3709790118328937,422.2615,11000000000000000000000000000000
2011-02-14 06:00,0.1187,1.357699604154383,431.7485,11000000000000000000000000000001
2011-02-14 07:00,0.0250,0.3758675441269047,90.9599,01000000000000000000110000000010
2011-02-14 08:00,0.0034,0.14166466756300491,12.4665,11000000000000000000000000000001
2011-02-14 09:00,0.0557,0.6709410812681085,202.6242,11000000000000000000000000000001
2011-02-14 10:00,0.0740,0.8907404009080091,269.0036,11000000000000000000000001000000
2011-02-14 11:00,0.0243,0.33005606238521745,88.4550,11000000000000000000000000100001
2011-02-14 12:00,0.0199,0.27181008704622883,72.3015,11000000000000000000000001000001
2011-02-14 13:00,0.0655,0.8412772134841542,238.0815,11000000000000000000000000100000
2011-02-14 14:00,0.0933,0.8721195799526028,339.2545,11000000000000000000000000000000
2011-02-14 15:00,0.0581,1.0723280543603269,211.2486,01000000000000000001000000000000
2011-02-14 16:00,0.1393,1.7525824840506055,506.4963,11000000000000000000000000000000
2011-02-14 17:00,0.1848,1.9817342842574668,671.8079,11000000000000000000000000000000
2011-02-14 18:00,0.2354,2.161417489099984,855.9213,11000000000000000000000000000000
2011-02-14 19:00,0.1437,1.1957802499731836,522.5560,11000000000000000000000000000010
2011-02-14 20:00,0.1282,1.040836947304862,466.2950,11000000000000000000010000000000
2011-02-14 21:00,0.1105,0.8385955874257894,401.6873,11000000000000000000100000000000
2011-02-14 22:00,0.2372,1.474372850727831,862.5081,11000000000000000000010000000000
2011-02-14 23:00,0.3304,1.7691598254556333,1201.2595,11000000000000000000000000000000
