date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2006-07-01 05:00,0.0061,0.08732503557962085,22.0059,11000000000000000000000000000001
2006-07-01 06:00,0.0090,0.10920899666395763,32.5443,11000000000000000000001000000000
2006-07-01 07:00,0.0230,0.3007134087651754,83.5983,01000000000000000000010000000010
2006-07-01 08:00,0.0370,0.2985153705740715,134.6304,11000000000000000000000000000000
2006-07-01 09:00,0.0677,0.8981731442639428,246.0994,01000000000000000000000100000000
2006-07-01 10:00,0.0617,0.3690353694714998,224.3735,11000000000000000000000000000000
2006-07-01 11:00,0.1479,1.1567347372731855,537.8817,01000000000000000000000010001000
2006-07-01 12:00,0.1688,0.9683140896096214,613.9111,11000000000000000000000000001000
2006-07-01 13:00,0.1700,0.9240479063025504,618.1880,11000000000000000000000000000100
2006-07-01 14:00,0.1728,0.9492578420033988,628.4087,11000000000000000000000000100000
2006-07-01 15:00,0.1564,0.8723195081839532,568.7523,11000000000000000000001000000000
2006-07-01 16:00,0.1736,0.8803624960501656,631.2199,11000000000000000000000000000000
2006-07-01 17:00,0.1760,0.9191924347274605,639.7579,11000000000000000000001000000000
2006-07-01 18:00,0.1445,0.7197528995879708,525.4196,11000000000000000000000000000000
2006-07-01 19:00,0.1068,0.6482168971397642,388.2819,11000000000000000000000000000010
2006-07-01 20:00,0.0777,0.46540121113056016,282.4985,11000000000000000000000000000000
2006-07-01 21:00,0.0876,0.6316542246985057,318.3537,01000000000000000000000100000001
2006-07-01 22:00,0.0447,0.31181156795450454,162.4538,11000000000000000000000000000000
2006-07-01 23:00,0.0351,0.4003961497339709,127.7264,11000000000000000000000000000001
2006-07-02 00:00,0.0476,0.6484955634070693,173.1483,01000000000000000000000010000001
2006-07-02 01:00,0.0090,0.21314170143821023,32.8238,11000000000000000000000000001100
2006-07-02 02:00,0.0119,0.42457909677542893,43.3071,11000000000000000000000000000001
2006-07-02 03:00,0.0119,0.626421168230582,43.2231,11000000000000000000000000100000
2006-07-02 04:00,0.0022,0.08132057960587319,8.0507,11000000000000000000001000000001
2006-07-02 05:00,0.0018,0.04518735739919874,6.5070,11000000000000000000001000000000
2006-07-02 06:00,0.0114,0.19615761738903117,41.5854,11000000000000000000000000000000
2006-07-02 07:00,0.0625,1.0016979604040475,227.3854,01000000000000000000010000000000
2006-07-02 08:00,0.0689,0.5990638185345956,250.4087,11000000000000000000000000000010
2006-07-02 09:00,0.1066,1.065026084145347,387.6695,01000000000000000000000100000000
2006-07-02 10:00,0.1407,0.6617108699112629,511.5025,11000000000000000000000000000000
2006-07-02 11:00,0.2980,1.7851978785909184,1083.6151,01000000000000000000000010000000
2006-07-02 12:00,0.1881,0.9998643663194444,683.9072,11000000000000000000000000001000
2006-07-02 13:00,0.1626,0.8769937849186294,591.0938,11000000000000000000000000000100
2006-07-02 14:00,0.1436,0.9943190801711309,522.0175,11000000000000000000000000100000
2006-07-02 15:00,0.0996,0.6064869227321503,362.0727,11000000000000000000001000000000
2006-07-02 16:00,0.0693,0.4971140724197177,252.0368,11000000000000000000001000000000
2006-07-02 17:00,0.0645,0.38779894615993027,234.6184,11000000000000000000000000000000
2006-07-02 18:00,0.0563,0.33055095025526304,204.6110,11000000000000000000000000000000
2006-07-02 19:00,0.0625,0.37854835510253904,227.1290,11000000000000000000000000000000
2006-07-02 20:00,0.0912,0.9525050020765984,331.4717,01000000000000000000000000000010
2006-07-02 21:00,0.0717,0.635532509408346,260.5683,01000000000000000000000100000000
2006-07-02 22:00,0.0577,0.8006044344137643,209.7584,01000000000000000000000000000001
2006-07-02 23:00,1.1311,11.618223373499294,4112.8511,11000000000000000000000010000001
2006-07-03 00:00,0.0178,0.18554402493882452,64.5693,11000000000000000000000000000000
2006-07-03 01:00,0.0037,0.1449464534191375,13.6250,11000000000000000000000000001101
2006-07-03 02:00,0.0018,0.05426800546567302,6.5664,11000000000000000000000000000000
2006-07-03 03:00,0.0128,0.5965619698548928,46.5318,01000000000000000000000000100001
2006-07-03 04:00,0.0021,0.05063706475335199,7.4943,11000000000000000000000000000000
2006-07-03 05:00,0.0017,0.0315549373626709,6.2479,11000000000000000000000000000000
2006-07-03 06:00,0.0026,0.0433147517117587,9.5292,11000000000000000000000000000000
2006-07-03 07:00,0.0188,0.36412295889347157,68.4551,01000000000000000000010000000010
2006-07-03 08:00,0.0460,0.6428611755371094,167.1439,11000000000000000000000100000000
2006-07-03 09:00,0.0590,0.4665127298106318,214.5959,11000000000000000000000100000000
2006-07-03 10:00,0.0942,0.6412971868050679,342.4527,11000000000000000000000000000000
2006-07-03 11:00,0.0955,0.799854964155206,347.1371,11000000000000000000000010000000
2006-07-03 12:00,0.1139,0.8283125,414.1562,11000000000000000000000000001100
2006-07-03 13:00,0.1315,0.7311658013486716,478.1824,11000000000000000000000000000000
2006-07-03 14:00,0.1257,1.265629311347602,456.8922,01000000000000000000000000100000
2006-07-03 15:00,0.1123,0.921333399098829,408.1507,11000000000000000000000000000000
2006-07-03 16:00,0.1368,1.2045719617792827,497.4882,01000000000000000000001000000000
2006-07-03 17:00,0.0949,0.7311089725817664,345.0834,11000000000000000000000000000000
2006-07-03 18:00,0.0657,0.4739952390156095,238.8936,11000000000000000000000000000000
2006-07-03 19:00,0.0442,0.31489305683210783,160.5955,11000000000000000000000000000010
2006-07-03 20:00,0.0281,0.2094439872726033,101.9992,11000000000000000000000000000000
2006-07-03 21:00,0.0278,0.4355602922110722,101.0500,11000000000000000000000100000011
2006-07-03 22:00,0.0176,0.1878752051210823,64.0654,11000000000000000000000000000001
2006-07-03 23:00,0.0217,0.23735349724091678,78.8014,11000000000000000000000110000001
2006-07-04 00:00,0.0572,0.9724549623293297,208.1054,11000000000000000000000000001001
2006-07-04 01:00,0.0520,0.7755712290279201,189.2394,01000000000000000000000010000100
2006-07-04 02:00,0.0531,0.6521291990537901,193.0302,01000000000000000000000000100001
2006-07-04 03:00,0.0318,0.3400845022762523,115.6287,11000000000000000000000000000000
2006-07-04 04:00,0.0095,1.150656000773112,34.5197,01000000000000000000001000000000
2006-07-04 05:00,0.0072,0.06732533575644481,26.0549,11000000000000000000000000000000
2006-07-04 06:00,0.0176,0.14754215363533266,64.0333,11000000000000000000000000000000
2006-07-04 07:00,0.0435,0.39479068746590557,158.3111,11000000000000000000010000000000
2006-07-04 08:00,0.0491,0.6790074685680549,178.5790,11000000000000000000000100000010
2006-07-04 09:00,0.0571,0.478341063046785,207.6000,11000000000000000000000000000000
2006-07-04 10:00,0.0527,0.38660984654580394,191.7585,11000000000000000000000110000000
2006-07-04 11:00,0.0486,0.3213375577059659,176.7357,11000000000000000000000000000000
2006-07-04 12:00,0.0612,0.641651252504728,222.6530,01000000000000000000000010001100
2006-07-04 13:00,0.1023,0.5595665494302162,372.1118,11000000000000000000000000000000
2006-07-04 14:00,0.1520,1.247567962577596,552.6726,01000000000000000000000000100000
2006-07-04 15:00,0.1197,0.7491175640060241,435.2373,11000000000000000000000000000000
2006-07-04 16:00,0.1588,1.1951378611057195,577.2516,01000000000000000000001000000000
2006-07-04 17:00,0.1176,0.5452464745969189,427.4732,11000000000000000000000000000000
2006-07-04 18:00,0.1166,0.4780074574364078,423.9926,11000000000000000000000000000000
2006-07-04 19:00,0.1105,0.44754667218384603,401.8969,11000000000000000000000000000000
2006-07-04 20:00,0.1198,0.7893529145613961,435.7228,01000000000000000000000000000011
2006-07-04 21:00,0.1465,0.6495288383669969,532.6136,11000000000000000000000100000000
2006-07-04 22:00,0.1980,1.0112601290927845,720.0172,11000000000000000000000100000001
2006-07-04 23:00,0.2633,1.274687460989514,957.2903,11000000000000000000000000000001
2006-07-05 00:00,0.1440,1.367182400456919,523.6309,01000000000000000000000010001000
2006-07-05 01:00,0.0958,1.3664325788909313,348.4403,01000000000000000000000000000101
2006-07-05 02:00,0.0611,1.2001390611803209,222.0257,01000000000000000000000000100001
2006-07-05 03:00,0.0966,1.0910369683496701,351.3139,11000000000000000000000000000000
2006-07-05 04:00,0.0385,0.5584241403526519,140.1645,11000000000000000000001000000000
2006-07-05 05:00,0.0470,0.32540382021949404,170.8370,11000000000000000000000000000000
2006-07-05 06:00,0.0392,0.23626360356412976,142.7032,11000000000000000000000000000000
2006-07-05 07:00,0.0486,0.29594454613562604,176.6789,11000000000000000000010000000010
2006-07-05 08:00,0.0898,0.4636854258450595,326.4345,11000000000000000000000100000000
2006-07-05 09:00,0.2133,0.9133137589489473,775.4034,11000000000000000000000000000000
2006-07-05 10:00,0.2779,1.2679817075262705,1010.5814,11000000000000000000000100000000
2006-07-05 11:00,0.2797,1.2462324254653032,1016.9257,11000000000000000000000000000000
2006-07-05 12:00,0.1193,0.7586157738745629,433.9282,01000000000000000000000010001100
2006-07-05 13:00,0.2232,1.4338789761277053,811.5755,11000000000000000000000000100000
2006-07-05 14:00,0.2252,1.2855324258609695,818.8842,11000000000000000000000000000000
2006-07-05 15:00,0.2299,1.359179290523374,835.8953,11000000000000000000001000000000
2006-07-05 16:00,0.1978,1.0260330178428139,719.2491,11000000000000000000000000000000
2006-07-05 17:00,0.1742,0.8735467739762931,633.3214,11000000000000000000000000000000
2006-07-05 18:00,0.1464,0.7302632900913066,532.3619,11000000000000000000000000000000
2006-07-05 19:00,0.1081,0.583167327971416,393.0548,11000000000000000000000000000001
2006-07-05 20:00,0.1000,0.5329357158403593,363.4622,11000000000000000000000000000010
2006-07-05 21:00,0.0571,0.4706018841455853,207.5354,11000000000000000000000100000001
2006-07-05 22:00,0.0629,0.49721762615701426,228.7201,11000000000000000000000100000001
2006-07-05 23:00,0.0526,0.3768020389586922,191.4154,11000000000000000000000000000000
2006-07-06 00:00,0.0427,0.5584043873299798,155.2364,01000000000000000000000010001001
2006-07-06 01:00,0.0251,0.234971587190923,91.1690,11000000000000000000000000000000
2006-07-06 02:00,0.0325,0.6114801989935841,118.0157,11000000000000000000000000100001
2006-07-06 03:00,0.0289,0.27186718529200987,105.2126,11000000000000000000000000000000
2006-07-06 04:00,0.0310,0.3199949698014693,112.6382,11000000000000000000001000000000
2006-07-06 05:00,0.0348,0.19404652367340275,126.5183,11000000000000000000001000000000
2006-07-06 06:00,0.0976,0.5599405186409454,355.0023,11000000000000000000010000000000
2006-07-06 07:00,0.0756,0.6769984203019166,274.8614,11000000000000000000000000000010
2006-07-06 08:00,0.1306,0.7341086433328101,474.9683,11000000000000000000010100000000
2006-07-06 09:00,0.1678,0.7291203616198103,610.2737,11000000000000000000000000000000
2006-07-06 10:00,0.2071,0.949788924574401,753.1826,11000000000000000000000100000000
2006-07-06 11:00,0.1991,1.4030513319858284,723.9745,01000000000000000000000010001000
2006-07-06 12:00,0.2733,1.1637972043325526,993.8828,11000000000000000000000000000000
2006-07-06 13:00,0.2341,1.4528231571965657,851.3544,11000000000000000000000000100000
2006-07-06 14:00,0.2940,1.440582193133002,1068.9120,11000000000000000000000000000000
2006-07-06 15:00,0.2668,1.358728916371236,970.1324,11000000000000000000001000000000
2006-07-06 16:00,0.2016,1.0590938501964415,732.8929,11000000000000000000000000000000
2006-07-06 17:00,0.1100,0.6710623414724465,399.9532,11000000000000000000001000000000
2006-07-06 18:00,0.0559,0.28517531813612157,203.3300,11000000000000000000000000000000
2006-07-06 19:00,0.0437,0.6335219425034238,159.0140,11000000000000000000000000000010
2006-07-06 20:00,0.0311,0.8433890271542678,113.0141,01000000000000000000000000000001
2006-07-06 21:00,0.0446,0.6044334297749534,161.9882,11000000000000000000000000000001
2006-07-06 22:00,0.0356,0.643859180051889,129.4157,11000000000000000000000100000000
2006-07-06 23:00,0.0652,1.0303536456564197,236.9813,11000000000000000000000010000001
2006-07-07 00:00,0.0193,0.43912606239318847,70.2602,11000000000000000000000010001100
2006-07-07 01:00,0.0082,0.8519014630998883,29.8166,11000000000000000000000000000001
2006-07-07 02:00,0.0074,0.47773538316999165,26.7532,11000000000000000000000000100000
2006-07-07 03:00,0.0022,0.10399715621750076,8.0078,11000000000000000000000000000000
2006-07-07 04:00,0.0018,0.1242903780054163,6.7117,11000000000000000000000000000000
2006-07-07 05:00,0.0013,0.21409505063837225,4.7101,11000000000000000000001000000000
2006-07-07 06:00,0.0061,0.15614789682668406,22.3291,11000000000000000000010000000010
2006-07-07 07:00,0.0052,0.09395061925127002,19.0720,11000000000000000000000000000000
2006-07-07 08:00,0.0088,0.14226169162326388,32.0089,11000000000000000000000100000000
2006-07-07 09:00,0.0170,0.28300700056443523,61.6955,11000000000000000000000100000000
2006-07-07 10:00,0.0324,0.3473452452713058,117.7500,11000000000000000000000000000000
2006-07-07 11:00,0.0397,0.6449931008475167,144.4785,11000000000000000000000010001100
2006-07-07 12:00,0.0378,0.4491821488523795,137.4497,11000000000000000000000000000000
2006-07-07 13:00,0.0214,0.3343206904988432,77.8967,11000000000000000000000000100000
2006-07-07 14:00,0.0070,0.10371046143818677,25.5128,11000000000000000000000000000000
2006-07-07 15:00,0.0043,0.07273017865721532,15.7824,11000000000000000000000000000000
2006-07-07 16:00,0.0394,0.8796547731738881,143.3837,01000000000000000000001000000000
2006-07-07 17:00,0.0694,0.7360605401130876,252.4688,11000000000000000000000000000000
2006-07-07 18:00,0.1183,1.2355657117120151,429.9769,11000000000000000000000000000000
2006-07-07 19:00,0.1450,1.7120519860998376,527.3120,11000000000000000000000000000001
2006-07-07 20:00,0.0870,0.8915833379181338,316.5121,11000000000000000000000000000011
2006-07-07 21:00,0.1412,0.9507767288773148,513.4194,11000000000000000000000000000000
2006-07-07 22:00,0.1696,1.172027935999881,616.4867,01000000000000000000000100000001
2006-07-07 23:00,0.1932,1.1594956401157694,702.6544,11000000000000000000000010001000
2006-07-08 00:00,0.0902,0.9289388251372167,327.9154,01000000000000000000000000000001
2006-07-08 01:00,0.1354,1.3563894056420025,492.3694,11000000000000000000000010001000
2006-07-08 02:00,0.1854,2.1604246481870995,674.0525,11000000000000000000000000100100
2006-07-08 03:00,0.2122,2.53007312211834,771.6723,11000000000000000000000000100000
2006-07-08 04:00,0.1495,1.9075749982867325,543.6589,11000000000000000000000000000000
2006-07-08 05:00,0.0676,2.387994858825091,245.9635,01000000000000000000001000000000
2006-07-08 06:00,0.0560,1.4745001309159873,203.4810,11000000000000000000010000000000
2006-07-08 07:00,0.0050,0.30002484556104314,18.3015,01000000000000000000000000000010
2006-07-08 08:00,0.0031,0.2634141167929006,11.3268,11000000000000000000010000000000
2006-07-08 09:00,0.0246,0.8454060104658019,89.6130,01000000000000000000000100000000
2006-07-08 10:00,0.0483,0.5240338681349114,175.5513,11000000000000000000000010000000
2006-07-08 11:00,0.1139,1.1507159762912327,414.2578,11000000000000000000000000001000
2006-07-08 12:00,0.1447,1.6244082980685763,526.3083,11000000000000000000000010001000
2006-07-08 13:00,0.1858,1.7642750553300424,675.7173,11000000000000000000000000100100
2006-07-08 14:00,0.1823,1.6739763972735164,662.8947,11000000000000000000000000000000
2006-07-08 15:00,0.0781,0.8926694857999213,283.8689,11000000000000000000000000100000
2006-07-08 16:00,0.4633,5.487358366627647,1684.6190,01000000000000000000001000000000
2006-07-08 17:00,0.6669,3.8674359237938596,2424.8823,11000000000000000000000000000000
2006-07-08 18:00,0.8305,4.595931658461758,3019.5271,11000000000000000000000000000001
2006-07-08 19:00,0.6594,3.3160719495591287,2397.5200,11000000000000000000000000000011
2006-07-08 20:00,1.0315,4.335831376445086,3750.4941,11000000000000000000000000000001
2006-07-08 21:00,1.0550,4.324547940741263,3835.8740,11000000000000000000000000000001
2006-07-08 22:00,0.7980,3.9744776059503426,2901.3687,11000000000000000000000100000000
2006-07-08 23:00,0.7749,4.328251008064516,2817.6914,11000000000000000000000000000001
2006-07-09 00:00,0.5893,3.0435250022194604,2142.6416,11000000000000000000000010000001
2006-07-09 01:00,0.3254,2.0504224436741767,1183.0938,11000000000000000000000000001100
2006-07-09 02:00,0.4941,2.584798118536421,1796.4347,11000000000000000000000000000000
2006-07-09 03:00,0.2405,1.5447767277909674,874.3436,11000000000000000000000000100000
2006-07-09 04:00,0.2819,1.2365070338416013,1025.0643,01000000000000000000001000000000
2006-07-09 05:00,0.4753,1.4341371401711618,1728.1353,11000000000000000000000000000000
2006-07-09 06:00,0.4671,1.35993149988741,1698.5544,11000000000000000000000000000000
2006-07-09 07:00,0.3191,0.9433579855818089,1160.3303,11000000000000000000000000000000
2006-07-09 08:00,0.1379,0.6228965238014363,501.4317,11000000000000000000000000000010
2006-07-09 09:00,0.2329,1.1845238745629372,846.9346,01000000000000000000000100000000
2006-07-09 10:00,0.1887,0.7513489906001848,685.9816,11000000000000000000000000000000
2006-07-09 11:00,0.1358,0.563853398849975,493.9356,11000000000000000000000000000000
2006-07-09 12:00,0.0967,0.9824194881503142,351.7062,11000000000000000000000010001000
2006-07-09 13:00,0.0627,0.640888085526027,228.1562,11000000000000000000000000000100
2006-07-09 14:00,0.0666,0.7989402745816574,242.0789,11000000000000000000000000100000
2006-07-09 15:00,0.0922,1.0470703125,335.0625,11000000000000000000001000000000
2006-07-09 16:00,0.0844,0.717115313093239,306.9254,11000000000000000000000000000000
2006-07-09 17:00,0.0989,0.8341332809554451,359.5114,11000000000000000000000000000001
2006-07-09 18:00,0.0862,0.7223837013068837,313.5145,11000000000000000000000000000000
2006-07-09 19:00,0.0834,1.031688352831367,303.3164,11000000000000000000000000000001
2006-07-09 20:00,0.1385,1.0408233768683819,503.7585,11000000000000000000010000000011
2006-07-09 21:00,0.1397,1.3875017009797643,507.8256,01000000000000000000000100000000
2006-07-09 22:00,0.0455,0.4515446730650188,165.2654,11000000000000000000000000000001
2006-07-09 23:00,0.0230,0.5880413324060575,83.5019,11000000000000000000000000000001
2006-07-10 00:00,0.0360,1.080734505141077,130.7689,01000000000000000000000010000000
2006-07-10 01:00,0.0036,0.37525621141706195,13.1340,11000000000000000000000000001100
2006-07-10 02:00,0.0009,0.07433895631269975,3.2709,11000000000000000000000000000000
2006-07-10 03:00,0.0044,0.4945746064186096,15.8264,11000000000000000000000000100000
2006-07-10 04:00,0.0038,0.053406316180561866,13.7788,11000000000000000000001000000000
2006-07-10 05:00,0.0213,0.09294256489339778,77.5141,11000000000000000000001000000000
2006-07-10 06:00,0.0777,0.3154353414263044,282.6301,11000000000000000000001000000000
2006-07-10 07:00,0.1557,0.6029923736604765,566.2098,01000000000000000000010000000010
2006-07-10 08:00,0.3130,0.8135668718448446,1138.1801,11000000000000000000000000000000
2006-07-10 09:00,0.4154,1.4779286841823631,1510.4431,01000000000000000000000100000000
2006-07-10 10:00,0.4957,1.2369916781056967,1802.2969,11000000000000000000000000000000
2006-07-10 11:00,0.4651,1.577652888511544,1691.2439,01000000000000000000000010000000
2006-07-10 12:00,0.2532,1.3577121970927821,920.5289,11000000000000000000000000001100
2006-07-10 13:00,0.4073,1.5144371235541283,1481.1195,11000000000000000000000000000000
2006-07-10 14:00,0.3612,1.6275518292092628,1313.4343,11000000000000000000000000100000
2006-07-10 15:00,0.3961,1.4970036940862137,1440.1176,11000000000000000000001000000000
2006-07-10 16:00,0.3508,1.3385347924727833,1275.6237,11000000000000000000000000000000
2006-07-10 17:00,0.2605,1.0097830636160714,947.1765,11000000000000000000001000000000
2006-07-10 18:00,0.1337,1.3507230970594617,486.2603,01000000000000000000000000000001
2006-07-10 19:00,0.1012,0.9536888636455635,368.1239,11000000000000000000000000000011
2006-07-10 20:00,0.0785,1.019889395577567,285.5690,11000000000000000000010000000000
2006-07-10 21:00,0.0434,0.9868976593017578,157.9036,01000000000000000000000100000001
2006-07-10 22:00,0.0217,0.3370320246769832,78.8655,11000000000000000000000000000000
2006-07-10 23:00,0.0116,0.3047373655031053,42.3585,01000000000000000000000000000001
2006-07-11 00:00,0.0087,0.3058086908780612,31.8041,01000000000000000000000010001000
2006-07-11 01:00,0.0045,0.33577152174346303,16.4528,01000000000000000000000000000100
2006-07-11 02:00,0.0012,0.10546211969284784,4.4294,11000000000000000000000000000000
2006-07-11 03:00,0.0054,0.7885735321044922,19.7143,01000000000000000000001000100000
2006-07-11 04:00,0.0063,0.08471951063941507,23.0437,11000000000000000000000000000000
2006-07-11 05:00,0.0140,0.1831991147478565,50.7462,11000000000000000000001000000000
2006-07-11 06:00,0.0629,0.34390933388157896,228.6997,11000000000000000000000000000000
2006-07-11 07:00,0.1917,1.0855745214539525,696.9388,01000000000000000000010000000000
2006-07-11 08:00,0.2269,0.97638654539571,825.0466,11000000000000000000000000000010
2006-07-11 09:00,0.2958,1.1924303143621813,1075.5721,01000000000000000000000100000000
2006-07-11 10:00,0.4123,1.1263554298635894,1499.1791,11000000000000000000000000000000
2006-07-11 11:00,0.2669,1.1877421982577265,970.3854,11000000000000000000000010000000
2006-07-11 12:00,0.0861,0.7715012122844828,313.2295,01000000000000000000000000001100
2006-07-11 13:00,0.2485,1.0871642258479994,903.4335,11000000000000000000000000000000
2006-07-11 14:00,0.1987,1.2610931662780869,722.6064,01000000000000000000000000100000
2006-07-11 15:00,0.2773,1.3092370764001624,1008.1125,11000000000000000000000000000000
2006-07-11 16:00,0.2310,1.3266158021080174,839.7478,11000000000000000000001000000000
2006-07-11 17:00,0.1124,0.9308075437784739,408.6245,11000000000000000000000000000001
2006-07-11 18:00,0.1167,1.0249464246961806,424.3278,11000000000000000000000000000001
2006-07-11 19:00,0.0743,0.6279343715933866,270.0118,11000000000000000000000000000000
2006-07-11 20:00,0.0208,0.45877028956557764,75.6971,01000000000000000000010000000011
2006-07-11 21:00,0.0131,0.41355405061141304,47.5587,11000000000000000000000100000000
2006-07-11 22:00,0.0106,0.5450910111548195,38.7015,11000000000000000000000000000001
2006-07-11 23:00,0.0485,0.9745346828060255,176.3908,11000000000000000000000010000001
2006-07-12 00:00,0.0430,1.9296206250602816,156.2993,01000000000000000000000000001000
2006-07-12 01:00,0.0492,1.555662735648777,178.9012,01000000000000000000000010000100
2006-07-12 02:00,0.1040,1.7346814356812643,378.1606,01000000000000000000000000100000
2006-07-12 03:00,0.1613,1.3212733913112331,586.6454,11000000000000000000000000000000
2006-07-12 04:00,0.1666,1.3316121866414836,605.8835,11000000000000000000000000000000
2006-07-12 05:00,0.1650,1.5261359372515109,599.7714,01000000000000000000001000000000
2006-07-12 06:00,0.1287,0.45023543474419514,467.7946,11000000000000000000000000000000
2006-07-12 07:00,0.1482,0.5697843458889402,539.0160,01000000000000000000010000000010
2006-07-12 08:00,0.1551,0.6414374827796147,563.8235,11000000000000000000000100000000
2006-07-12 09:00,0.2478,0.8606449043397804,901.0952,11000000000000000000000000000000
2006-07-12 10:00,0.2728,0.9732309627813727,991.7224,11000000000000000000000010000000
2006-07-12 11:00,0.2443,0.816310209386489,888.1455,11000000000000000000000000001000
2006-07-12 12:00,0.1044,0.6403112813553963,379.7046,01000000000000000000000010001100
2006-07-12 13:00,0.2119,0.9754618584355221,770.6149,11000000000000000000000000000000
2006-07-12 14:00,0.1260,1.2344462351014993,457.9796,01000000000000000000000000100000
2006-07-12 15:00,0.1577,1.1869101198563665,573.2776,11000000000000000000000000000000
2006-07-12 16:00,0.0888,0.9435656809667398,322.6995,01000000000000000000001000000001
2006-07-12 17:00,0.0538,0.6982985360281808,195.5236,11000000000000000000000000000001
2006-07-12 18:00,0.0882,0.9722782944187973,320.8518,11000000000000000000000000000000
2006-07-12 19:00,0.1132,1.1560243756583568,411.5447,11000000000000000000000000000001
2006-07-12 20:00,0.1108,1.5735470056533813,402.8280,01000000000000000000010000000010
2006-07-12 21:00,0.0647,1.0096432272456746,235.2469,11000000000000000000000100000001
2006-07-12 22:00,0.0461,0.8766910093617065,167.4480,11000000000000000000000000000001
2006-07-12 23:00,0.0886,0.8566073965519032,322.0844,11000000000000000000000110000000
2006-07-13 00:00,0.0480,0.46064444267655424,174.5842,01000000000000000000000010001100
2006-07-13 01:00,0.0940,0.789722328097936,341.9498,11000000000000000000000000000000
2006-07-13 02:00,0.0427,1.2030986224034035,155.1997,01000000000000000000000000100000
2006-07-13 03:00,0.0622,0.38637992663261217,226.0323,11000000000000000000000000000000
2006-07-13 04:00,0.0716,0.3949509940487481,260.2727,11000000000000000000000000000000
2006-07-13 05:00,0.0953,0.5000807196546943,346.5559,11000000000000000000000000000000
2006-07-13 06:00,0.1199,0.5953278671848318,435.7800,11000000000000000000000000000000
2006-07-13 07:00,0.0964,0.5628272679605989,350.6414,01000000000000000000010000000010
2006-07-13 08:00,0.2514,1.0506337132947199,914.0513,11000000000000000000000100000000
2006-07-13 09:00,0.3510,1.3635757315872061,1276.3069,11000000000000000000000000000000
2006-07-13 10:00,0.2760,1.0607510782447476,1003.4705,11000000000000000000000100000000
2006-07-13 11:00,0.2793,1.2742670267409033,1015.5908,11000000000000000000000000001000
2006-07-13 12:00,0.1727,1.2661030677057081,627.9871,01000000000000000000000010000100
2006-07-13 13:00,0.1062,1.1352113611557904,385.9719,11000000000000000000000000100000
2006-07-13 14:00,0.2076,1.5791952859407687,754.8553,11000000000000000000000000000000
2006-07-13 15:00,0.2045,1.5206338769331544,743.5900,11000000000000000000000000000001
2006-07-13 16:00,0.0731,0.7184033368084882,265.8092,01000000000000000000001000000001
2006-07-13 17:00,0.1354,1.1890115783986261,492.2508,11000000000000000000000000000001
2006-07-13 18:00,0.1570,0.9913352330525717,571.0091,11000000000000000000000000000001
2006-07-13 19:00,0.0903,0.7103245722783076,328.1700,11000000000000000000010000000000
2006-07-13 20:00,0.0639,0.8965552488349119,232.2078,11000000000000000000000000000011
2006-07-13 21:00,0.0602,0.7447351987670068,218.9521,11000000000000000000010100000001
2006-07-13 22:00,0.0458,0.5929288490811276,166.6130,11000000000000000000000100000000
2006-07-13 23:00,0.1235,1.385671544958044,448.9576,11000000000000000000000000000000
2006-07-14 00:00,0.0779,1.0732057744806462,283.3263,01000000000000000000000010001100
2006-07-14 01:00,0.1750,1.921834986015389,636.1274,11000000000000000000000000000000
2006-07-14 02:00,0.2248,2.679408139088115,817.2195,11000000000000000000000000100000
2006-07-14 03:00,0.2109,2.0231667873412764,766.7802,11000000000000000000000000000000
2006-07-14 04:00,0.1911,2.0138797483582427,694.7885,11000000000000000000001000000000
2006-07-14 05:00,0.2063,1.5030894308147544,750.0416,11000000000000000000000000000000
2006-07-14 06:00,0.1635,1.1155481392178705,594.5872,11000000000000000000001000000000
2006-07-14 07:00,0.0537,0.3912988941750689,195.2581,11000000000000000000010000000010
2006-07-14 08:00,0.1757,0.7689001126983679,638.9560,11000000000000000000000100000000
2006-07-14 09:00,0.2717,0.9129269753278073,987.7870,11000000000000000000000000000000
2006-07-14 10:00,0.2339,0.8812509487329987,850.4072,11000000000000000000000100000000
2006-07-14 11:00,0.1544,1.087867677673813,561.3397,01000000000000000000000010001100
2006-07-14 12:00,0.2588,1.3085271121729398,940.8310,11000000000000000000000000000000
2006-07-14 13:00,0.1007,0.9173515147732613,366.0233,11000000000000000000000000100000
2006-07-14 14:00,0.1747,1.2216557429387018,635.2610,11000000000000000000000000000000
2006-07-14 15:00,0.1693,1.172297595796131,615.4562,11000000000000000000001000000000
2006-07-14 16:00,0.1011,1.3227014335796987,367.7110,01000000000000000000000000000001
2006-07-14 17:00,0.1611,1.0118489372503778,585.8605,11000000000000000000001000000001
2006-07-14 18:00,0.1794,1.0356796022445436,652.4781,11000000000000000000000000000000
2006-07-14 19:00,0.1669,1.0030942302104855,606.8720,11000000000000000000010000000001
2006-07-14 20:00,0.1579,1.2008977275513206,574.0291,11000000000000000000000100000011
2006-07-14 21:00,0.2966,1.4852009082300275,1078.2559,11000000000000000000010100000001
2006-07-14 22:00,0.2460,1.3955632297557528,894.5560,11000000000000000000000100000000
2006-07-14 23:00,0.4174,1.9188468537650127,1517.8079,11000000000000000000000000001000
2006-07-15 00:00,0.2165,1.2203698446584301,787.1385,01000000000000000000000010000100
