date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2009-02-26 10:00,0.0007,0.29885488086276585,2.6897,01000000000000000000000000000001
2009-02-26 11:00,0.0006,0.2305997742546929,2.0754,11000000000000000000000000000100
2009-02-26 12:00,0.0009,0.36165470547146267,3.2549,11000000000000000000000000000000
2009-02-26 13:00,0.0011,0.4412678877512614,3.9714,11000000000000000000000000000000
2009-02-26 14:00,0.0005,0.21853204568227133,1.9668,11000000000000000000000000000000
2009-02-26 15:00,0.0008,0.2735431671142578,2.7354,11000000000000000000000000000000
2009-02-26 16:00,0.0001,0.015319506327311197,0.1838,11000000000000000000000000000000
2009-02-26 17:00,0.0001,0.015681196004152298,0.2509,11000000000000000000000000000000
2009-02-26 18:00,0.0001,0.01696278651555379,0.3053,11000000000000000000000000000000
2009-02-26 19:00,0.0001,0.014272062107920647,0.2284,11000000000000000000010000000000
2009-02-26 20:00,0.0001,0.01600672918207505,0.2721,11000000000000000000000000000000
2009-02-26 21:00,0.0001,0.01801270947736852,0.3062,11000000000000000000000000000000
2009-02-26 22:00,0.0001,0.024160579631203098,0.4591,11000000000000000000000000000000
2009-02-26 23:00,0.0002,0.025298815349052692,0.7337,11000000000000000000000000000000
2009-02-27 00:00,0.0016,0.2039390596850165,5.9142,11000000000000000000000001000000
2009-02-27 01:00,0.0002,0.02434117424077001,0.7059,11000000000000000000000000100000
2009-02-27 02:00,0.0001,0.02105138823390007,0.3368,11000000000000000000000000000000
2009-02-27 03:00,0.0000,0.013216185569763183,0.1322,11000000000000000000000000000000
2009-02-27 04:00,0.0010,0.6187609831492106,3.7126,11000000000000000001000000000000
2009-02-27 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-02-27 06:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-02-27 07:00,0.0000,0.015572157688438892,0.0156,11000000000000000000000000000000
2009-02-27 08:00,0.0000,0.034387633204460144,0.0344,11000000000000000000000000000000
2009-02-27 09:00,0.0001,0.08732721209526062,0.5240,11000000000000000000000000000001
2009-02-27 10:00,0.0000,0.06268046051263809,0.0627,11000000000000000000000000000000
2009-02-27 11:00,0.0000,0.10397691279649734,0.1040,11000000000000000000000000000100
2009-02-27 12:00,0.0000,0.14301267266273499,0.1430,11000000000000000000000000000000
2009-02-27 13:00,0.0001,0.2027951031923294,0.2028,11000000000000000000000000000000
2009-02-27 14:00,0.0000,0.04238428547978401,0.0424,11000000000000000000000000000000
2009-02-27 15:00,0.0000,0.03511074185371399,0.0351,11000000000000000000000000000000
2009-02-27 16:00,0.0000,0.03418456390500069,0.0342,11000000000000000000000000000000
2009-02-27 17:00,0.0000,0.034184448421001434,0.0342,11000000000000000000000000000000
2009-02-27 18:00,0.0000,0.02223914861679077,0.0890,11000000000000000000000000000000
2009-02-27 19:00,0.0000,0.01823468692600727,0.0729,11000000000000000000000000000000
2009-02-27 20:00,0.0000,0.015880301594734192,0.0635,11000000000000000000000000000000
2009-02-27 21:00,0.0000,0.022532343864440918,0.0901,11000000000000000000000000000000
2009-02-27 22:00,0.0001,0.020725196599960326,0.2073,11000000000000000000000010000000
2009-02-27 23:00,0.0001,0.024395695328712462,0.2440,11000000000000000000000000000000
2009-02-28 00:00,0.0001,0.026589679718017577,0.2659,11000000000000000000000000000000
2009-02-28 01:00,0.0001,0.027681460976600646,0.2768,11000000000000000000000000000000
2009-02-28 02:00,0.0001,0.021214890480041503,0.2121,11000000000000000000000000000000
2009-02-28 03:00,0.0000,0.016375288367271423,0.1310,11000000000000000000000000000000
2009-02-28 04:00,0.0007,0.25923054218292235,2.5923,01000000000000000001001000000000
2009-02-28 05:00,0.0000,0.017329007387161255,0.0693,11000000000000000000000000000000
2009-02-28 06:00,0.0001,0.03811582028865814,0.1906,11000000000000000000000000000000
2009-02-28 07:00,0.0001,0.08553514877955119,0.5132,11000000000000000000000000000000
2009-02-28 08:00,0.0002,0.06123430728912353,0.6123,11000000000000000000000000000001
2009-02-28 09:00,0.0002,0.07360622617933485,0.6625,11000000000000000000000000000000
2009-02-28 10:00,0.0003,0.0863125432621349,0.9494,11000000000000000000000000000000
2009-02-28 11:00,0.0004,0.08067615628242493,1.6135,11000000000000000000000000000000
2009-02-28 12:00,0.0005,0.07821089806764023,1.7989,11000000000000000000000000000000
2009-02-28 13:00,0.0005,0.0818478594655576,1.8825,11000000000000000000000000000000
2009-02-28 14:00,0.0004,0.059899883270263674,1.4975,11000000000000000000000000000000
2009-02-28 15:00,0.0003,0.04931126594543457,1.2328,11000000000000000000000000000000
2009-02-28 16:00,0.0003,0.046227154731750486,1.1557,11000000000000000000000000000000
2009-02-28 17:00,0.0003,0.04664154236133282,1.2127,11000000000000000000000000000000
2009-02-28 18:00,0.0004,0.05873752964867486,1.5859,11000000000000000000000000000000
2009-02-28 19:00,0.0002,0.031121762899252083,0.8092,11000000000000000000000000000000
2009-02-28 20:00,0.0027,0.39110824584960935,9.7777,11000000000000000000000000000010
2009-02-28 21:00,0.0002,0.031943445205688474,0.7986,11000000000000000000000000000000
2009-02-28 22:00,0.0004,0.05460741784837511,1.4744,11000000000000000000000000000000
2009-02-28 23:00,0.0004,0.05832523566025954,1.5165,11000000000000000000000000000000
2009-03-01 00:00,0.0004,0.05645120585406268,1.5242,11000000000000000000000000000000
2009-03-01 01:00,0.0003,0.048174324035644533,1.2044,11000000000000000000000000000000
2009-03-01 02:00,0.0001,0.02538561253320603,0.5331,11000000000000000000000000100000
2009-03-01 03:00,0.0000,0.0266606867313385,0.1333,01000000000000000001000000000000
2009-03-01 04:00,0.0000,0.022345392033457756,0.0447,11000000000000000000000000000000
2009-03-01 05:00,0.0000,0.04513851925730705,0.1806,11000000000000000000000000000000
2009-03-01 06:00,0.0000,0.04402545467019081,0.1761,11000000000000000000000000000000
2009-03-01 07:00,0.0001,0.06569483876228333,0.2628,01000000000000000000000000000010
2009-03-01 08:00,0.0001,0.03869780898094177,0.1935,11000000000000000000000000000000
2009-03-01 09:00,0.0001,0.06669382254282634,0.4002,11000000000000000000000000000001
2009-03-01 10:00,0.0016,0.32277515199449325,5.8100,11000000000000000000000000000000
2009-03-01 11:00,0.0025,0.4878486332140471,9.2691,11000000000000000000000000000000
2009-03-01 12:00,0.0040,0.7727427231638055,14.6821,11000000000000000000000000000101
2009-03-01 13:00,0.0056,1.198012632482192,20.3662,11000000000000000000000000000000
2009-03-01 14:00,0.0065,1.1244256155831474,23.6129,11000000000000000000000000000000
2009-03-01 15:00,0.0059,1.0141288212367467,21.2967,11000000000000000000000000000000
2009-03-01 16:00,0.0075,1.0050897951479312,27.1374,11000000000000000000000000000000
2009-03-01 17:00,0.0047,0.659004651583158,17.1341,11000000000000000000000000000000
2009-03-01 18:00,0.0061,0.8875355529785156,22.1884,11000000000000000000000000000000
2009-03-01 19:00,0.0082,1.1473538325383112,29.8312,11000000000000000000000000000010
2009-03-01 20:00,0.0025,0.43140052613757907,9.0594,11000000000000000000000000000000
2009-03-01 21:00,0.0009,0.17574360496119448,3.3391,11000000000000000000100000000000
2009-03-01 22:00,0.0003,0.072478827308206,1.2321,11000000000000000000000000000000
2009-03-01 23:00,0.0003,0.07146903346566592,1.2150,01000000000000000000000010000000
2009-03-02 00:00,0.0003,0.06707351347979378,1.1402,11000000000000000000000000000000
2009-03-02 01:00,0.0002,0.04780562134350047,0.8127,11000000000000000000000000000000
2009-03-02 02:00,0.0001,0.02259603843969457,0.3841,11000000000000000000000000100000
2009-03-02 03:00,0.0000,0.01574983075261116,0.1260,11000000000000000001001000000000
2009-03-02 04:00,0.0000,0.022845540195703506,0.0228,11000000000000000000000000000000
2009-03-02 05:00,0.0000,0.013583173975348473,0.0272,11000000000000000001000000000000
2009-03-02 06:00,0.0001,0.05409930646419525,0.3246,11000000000000000000000000000010
2009-03-02 07:00,0.0001,0.08750022649765014,0.4375,11000000000000000000000000000000
2009-03-02 08:00,0.0008,0.9520684878031412,2.8562,11000000000000000000000000000001
2009-03-02 09:00,0.0000,0.013906881213188171,0.0278,11000000000000000000000000000000
2009-03-02 10:00,0.0000,0.01574788863460223,0.0472,11000000000000000000000000000000
2009-03-02 11:00,0.0000,0.028760051354765892,0.0575,11000000000000000000000000000001
2009-03-02 12:00,0.0000,0.07045198976993561,0.0705,11000000000000000000000000000100
2009-03-02 13:00,0.0000,0.05743419751524925,0.1149,11000000000000000000000000000000
2009-03-02 14:00,0.0001,0.021339571475982665,0.4268,11000000000000000000000000000000
2009-03-02 15:00,0.0002,0.02183715450136285,0.8298,11000000000000000000000000000000
2009-03-02 16:00,0.0003,0.023760712876611828,1.1643,11000000000000000000000000000000
2009-03-02 17:00,0.0004,0.03073251247406006,1.5366,11000000000000000000000000000000
2009-03-02 18:00,0.0005,0.035999417304992676,1.8000,11000000000000000000000000000000
2009-03-02 19:00,0.0003,0.02409059802691142,1.1563,11000000000000000000100000000000
2009-03-02 20:00,0.0096,0.7234456539154053,34.7254,11000000000000000000000000000010
2009-03-02 21:00,0.0003,0.02558281369831251,1.1768,11000000000000000000000000000000
2009-03-02 22:00,0.0005,0.03758248017758739,1.8415,11000000000000000000000000000000
2009-03-02 23:00,0.0005,0.03424288788620306,1.6779,11000000000000000000000000000000
2009-03-03 00:00,0.0004,0.028336281679114516,1.3885,11000000000000000000000000000000
2009-03-03 01:00,0.0003,0.022269424127072703,1.0912,11000000000000000000000000000000
2009-03-03 02:00,0.0001,0.01918244820374709,0.4987,11000000000000000000000000000000
2009-03-03 03:00,0.0000,0.019565481692552567,0.0783,11000000000000000000000000000000
2009-03-03 04:00,0.0000,0.011455352418124676,0.0458,11000000000000000001000000000000
2009-03-03 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-03-03 06:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-03-03 07:00,0.0003,0.18075807889302573,1.0845,01000000000000000000000000000011
2009-03-03 08:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-03-03 09:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-03-03 10:00,0.0000,0.01596185378730297,0.0160,11000000000000000000000000000000
2009-03-03 11:00,0.0000,0.015377366915345192,0.0154,11000000000000000000000000000000
2009-03-03 12:00,0.0000,0.020657271146774292,0.0413,11000000000000000000000000000000
2009-03-03 13:00,0.0000,0.01762496680021286,0.0705,11000000000000000000000000000000
2009-03-03 14:00,0.0000,0.015918273478746414,0.1273,11000000000000000000000000000000
2009-03-03 15:00,0.0000,0.016946490108966827,0.1695,11000000000000000000000000000000
2009-03-03 16:00,0.0002,0.060747742652893066,0.6682,11000000000000000000000000000000
2009-03-03 17:00,0.0001,0.019924095043769248,0.2590,11000000000000000000000000000000
2009-03-03 18:00,0.0001,0.019603724280993145,0.3529,11000000000000000000000000000000
2009-03-03 19:00,0.0008,0.15489334809152702,2.9430,11000000000000000000000000000010
2009-03-03 20:00,0.0001,0.01744133622749992,0.4012,11000000000000000000000000000000
2009-03-03 21:00,0.0001,0.01921293009882388,0.4419,11000000000000000000000000000000
2009-03-03 22:00,0.0002,0.034285597179246986,0.7886,11000000000000000000000010000000
2009-03-03 23:00,0.0051,0.7419643402099609,18.5491,11000000000000000000000001000000
2009-03-04 00:00,0.0003,0.04482816696166992,1.1207,11000000000000000000000000000000
2009-03-04 01:00,0.0003,0.0400091552734375,1.0002,11000000000000000000000000000000
2009-03-04 02:00,0.0002,0.02805010297081687,0.6171,11000000000000000000000000000000
2009-03-04 03:00,0.0001,0.04393222386186773,0.4833,11000000000000000000000000000000
2009-03-04 04:00,0.0000,0.016321251168847084,0.0326,01000000000000000001001000000000
2009-03-04 05:00,0.0000,0.012524760328233242,0.0125,11000000000000000000000000000000
2009-03-04 06:00,0.0025,0.401397705078125,9.2321,11000000000000000000000000000001
2009-03-04 07:00,0.0026,0.3336656093597412,9.3426,11000000000000000000000000000000
2009-03-04 08:00,0.0015,0.190919514360099,5.5367,11000000000000000000000000000000
2009-03-04 09:00,0.0010,0.11859479546546936,3.7950,11000000000000000000000000000000
2009-03-04 10:00,0.0010,0.09293955878207558,3.5317,11000000000000000000000000000000
2009-03-04 11:00,0.0010,0.08374013684012672,3.6846,11000000000000000000000000000000
2009-03-04 12:00,0.0011,0.0865458405536154,3.9811,11000000000000000000000000000000
2009-03-04 13:00,0.0008,0.0632562430008598,2.9098,11000000000000000000000000000000
2009-03-04 14:00,0.0007,0.04965067903200785,2.3832,11000000000000000000000000000000
2009-03-04 15:00,0.0006,0.046752870082855225,2.2441,11000000000000000000000000000000
2009-03-04 16:00,0.0006,0.04429288705190023,2.1261,11000000000000000000000000000000
2009-03-04 17:00,0.0006,0.048460433880488075,2.3261,11000000000000000000000000000000
2009-03-04 18:00,0.0007,0.053452069560686745,2.5657,11000000000000000000000000000000
2009-03-04 19:00,0.0006,0.044014573097229004,2.1127,11000000000000000000000000000000
2009-03-04 20:00,0.0126,0.9961862978727921,45.8246,01000000000000000000000000000010
2009-03-04 21:00,0.0006,0.04560718847357709,2.0979,11000000000000000000000000000000
2009-03-04 22:00,0.0010,0.0749772863185152,3.5239,11000000000000000000000000000000
2009-03-04 23:00,0.0010,0.07578051343877265,3.5617,11000000000000000000000000000000
2009-03-05 00:00,0.0009,0.07248617740387613,3.4069,11000000000000000000000000000000
2009-03-05 01:00,0.0009,0.06797534861463181,3.1948,11000000000000000000000000000000
2009-03-05 02:00,0.0007,0.05062801279920213,2.3795,11000000000000000000000000000000
2009-03-05 03:00,0.0005,0.03544762033097287,1.6660,11000000000000000000000000000000
2009-03-05 04:00,0.0003,0.024887407079656074,1.1697,11000000000000000000000000000000
2009-03-05 05:00,0.0002,0.01753329469802532,0.8241,11000000000000000000000000000000
2009-03-05 06:00,0.0002,0.022472834214568138,0.7191,11000000000000000000000000000000
2009-03-05 07:00,0.0002,0.028508546559706978,0.6557,11000000000000000000000000000000
2009-03-05 08:00,0.0007,0.11226643215526234,2.4699,11000000000000000000000000000000
2009-03-05 09:00,0.0009,0.15264013680544766,3.3581,11000000000000000000000000000000
2009-03-05 10:00,0.0009,0.15574966777454724,3.4265,11000000000000000000000000000001
2009-03-05 11:00,0.0007,0.12005857987837358,2.6413,11000000000000000000000000000100
2009-03-05 12:00,0.0007,0.09408290569598858,2.4462,11000000000000000000000000000000
2009-03-05 13:00,0.0007,0.0971734258863661,2.6237,11000000000000000000000000000000
2009-03-05 14:00,0.0005,0.07080533769395617,1.9117,11000000000000000000000000000000
2009-03-05 15:00,0.0008,0.08536684513092041,2.7317,11000000000000000000000000000000
2009-03-05 16:00,0.0003,0.03144675162103441,1.1321,11000000000000000000000000000000
2009-03-05 17:00,0.0003,0.031695028146107994,1.1410,11000000000000000000000000000000
2009-03-05 18:00,0.0004,0.043047519291148466,1.4636,11000000000000000000000000000000
2009-03-05 19:00,0.0002,0.02510452491265756,0.6778,11000000000000000000000000000010
2009-03-05 20:00,0.0002,0.02461197743049035,0.6399,11000000000000000000000000000000
2009-03-05 21:00,0.0002,0.02712752342224121,0.6782,11000000000000000000000000000000
2009-03-05 22:00,0.0003,0.047302612891564004,1.2299,11000000000000000000000000000000
2009-03-05 23:00,0.0014,0.19263571959275466,5.0085,01000000000000000000000010000000
2009-03-06 00:00,0.0003,0.05991884640284947,1.2583,11000000000000000000000000000000
2009-03-06 01:00,0.0023,0.49353526620303884,8.3901,11000000000000000000000000100000
2009-03-06 02:00,0.0001,0.050352567434310914,0.5035,11000000000000000000000000000000
2009-03-06 03:00,0.0001,0.03211379423737526,0.2569,01000000000000000001001000000000
2009-03-06 04:00,0.0000,0.02516810894012451,0.1258,11000000000000000000000000000000
2009-03-06 05:00,0.0000,0.021897544463475544,0.0657,11000000000000000000000000000000
2009-03-06 06:00,0.0015,1.372307538986206,5.4892,11000000000000000000000000000001
2009-03-06 07:00,0.0000,0.02088613559802373,0.0627,11000000000000000000000000000000
2009-03-06 08:00,0.0000,0.03854658827185631,0.1542,11000000000000000000000000000000
2009-03-06 09:00,0.0001,0.10060339421033859,0.4024,11000000000000000000000000000001
2009-03-06 10:00,0.0001,0.05231355503201485,0.2093,11000000000000000000000000000000
2009-03-06 11:00,0.0001,0.06535515785217286,0.3268,11000000000000000000000000000100
2009-03-06 12:00,0.0001,0.0642113745212555,0.3211,11000000000000000000000000000000
2009-03-06 13:00,0.0001,0.04919659594694773,0.2952,11000000000000000000000000000000
2009-03-06 14:00,0.0001,0.04802589615186056,0.2882,11000000000000000000000000000000
2009-03-06 15:00,0.0001,0.037101988991101585,0.2226,11000000000000000000000000000000
2009-03-06 16:00,0.0001,0.03851827730735143,0.2311,11000000000000000000000000000000
2009-03-06 17:00,0.0001,0.04086945950984955,0.2452,11000000000000000000000000000000
2009-03-06 18:00,0.0001,0.04349929094314575,0.2610,11000000000000000000000000000000
2009-03-06 19:00,0.0001,0.03625163435935974,0.2175,11000000000000000000000000000000
2009-03-06 20:00,0.0001,0.03386369347572327,0.2032,11000000000000000000000000000000
2009-03-06 21:00,0.0001,0.03664362004825047,0.2565,11000000000000000000000000000000
2009-03-06 22:00,0.0001,0.057475004877362935,0.4023,11000000000000000000000000000000
2009-03-06 23:00,0.0001,0.06777966022491455,0.4745,11000000000000000000000000000000
2009-03-07 00:00,0.0001,0.0663723179272243,0.4646,11000000000000000000000001000000
2009-03-07 01:00,0.0017,0.908219541822161,6.3575,11000000000000000000000000100000
2009-03-07 02:00,0.0001,0.04168125490347544,0.2501,11000000000000000000000000000000
2009-03-07 03:00,0.0000,0.034310221672058105,0.1372,11000000000000000001000000000000
2009-03-07 04:00,0.0000,0.04309079796075821,0.0862,11000000000000000000000000000000
2009-03-07 05:00,0.0000,0.07306700199842453,0.0731,11000000000000000000000000000001
2009-03-07 06:00,0.0000,0.025233839948972065,0.1514,11000000000000000000000000000000
2009-03-07 07:00,0.0001,0.033418510641370504,0.2339,11000000000000000000000000000000
2009-03-07 08:00,0.0001,0.05688730378945669,0.3413,11000000000000000000000000000001
2009-03-07 09:00,0.0001,0.06764976978302002,0.3382,11000000000000000000000000000000
2009-03-07 10:00,0.0001,0.03550880334594033,0.3906,11000000000000000000000000000000
2009-03-07 11:00,0.0001,0.01990772634744644,0.3982,11000000000000000000000000000000
2009-03-07 12:00,0.0002,0.02612370252609253,0.6270,11000000000000000000000000000000
2009-03-07 13:00,0.0002,0.03751898308595022,0.9005,11000000000000000000000000000000
2009-03-07 14:00,0.0003,0.038867163161436714,0.9328,11000000000000000000000000000000
2009-03-07 15:00,0.0003,0.042540023724238075,1.0210,11000000000000000000000000000000
2009-03-07 16:00,0.0003,0.04563214381535848,1.0952,11000000000000000000000000000000
2009-03-07 17:00,0.0003,0.04902038971583048,1.1765,11000000000000000000000000000000
2009-03-07 18:00,0.0004,0.05331275860468546,1.2795,11000000000000000000000000000000
2009-03-07 19:00,0.0002,0.03673776336338209,0.8450,11000000000000000000000000000000
2009-03-07 20:00,0.0035,0.5502724025560461,12.6563,11000000000000000000000000000010
2009-03-07 21:00,0.0003,0.04637689694114353,1.0667,11000000000000000000000000000000
2009-03-07 22:00,0.0004,0.05829726656277975,1.3991,11000000000000000000000010000000
2009-03-07 23:00,0.0003,0.043504575888315834,1.0441,11000000000000000000000000000000
2009-03-08 00:00,0.0002,0.03451604147752126,0.8284,11000000000000000000000000000000
2009-03-08 01:00,0.0002,0.033778540790081024,0.8107,11000000000000000000000000000000
2009-03-08 02:00,0.0000,0.028862332925200462,0.1154,11000000000000000000000000000000
2009-03-08 03:00,0.0000,0.012818031013011932,0.0641,11000000000000000000000000000000
2009-03-08 04:00,0.0000,-999,0.0000,11000000000000000001001000000001
2009-03-08 05:00,0.0000,-999,0.0000,11000000000000000000000000000000
2009-03-08 06:00,0.0000,0.011019458062946796,0.0110,11000000000000000000000000000000
2009-03-08 07:00,0.0002,0.24050986766815186,0.7215,11000000000000000000000000000010
2009-03-08 08:00,0.0000,0.028384255866209667,0.0852,11000000000000000000000000000000
2009-03-08 09:00,0.0000,0.02817065268754959,0.0845,11000000000000000000000000000000
2009-03-08 10:00,0.0000,0.04819166660308838,0.1446,11000000000000000000000000000000
2009-03-08 11:00,0.0001,0.0655468354622523,0.1966,11000000000000000000000000000000
2009-03-08 12:00,0.0001,0.1235638956228892,0.3707,11000000000000000000000000000100
2009-03-08 13:00,0.0001,0.15676365296045938,0.4703,11000000000000000000000000000000
2009-03-08 14:00,0.0002,0.18180936574935913,0.5454,11000000000000000000000000000000
2009-03-08 15:00,0.0002,0.2134940226872762,0.6405,11000000000000000000000000000000
2009-03-08 16:00,0.0002,0.23632415135701498,0.7090,11000000000000000000000000000000
2009-03-08 17:00,0.0002,0.24391802151997885,0.7318,11000000000000000000000000000000
2009-03-08 18:00,0.0002,0.2677910526593526,0.8034,11000000000000000000000000000000
2009-03-08 19:00,0.0001,0.10686010122299194,0.4274,11000000000000000000000000000000
2009-03-08 20:00,0.0001,0.05184943079948425,0.5185,11000000000000000000000000000000
2009-03-08 21:00,0.0002,0.044729452866774336,0.5815,11000000000000000000000000000000
2009-03-08 22:00,0.0003,0.08576817404140126,0.9434,11000000000000000000000000000000
2009-03-08 23:00,0.0003,0.0926498066295277,1.0191,11000000000000000000000000000000
2009-03-09 00:00,0.0006,0.20405089855194092,2.0405,11000000000000000000000000000000
2009-03-09 01:00,0.0007,0.19452828627366286,2.5289,11000000000000000000000000000000
2009-03-09 02:00,0.0013,0.3723455575796274,4.8405,11000000000000000000000000100000
2009-03-09 03:00,0.0018,0.4281554857889811,6.4223,11000000000000000000000000000000
2009-03-09 04:00,0.0005,0.20044354597727457,1.8040,11000000000000000001000000000000
2009-03-09 05:00,0.0009,0.4192347526550293,3.3539,11000000000000000000000000000000
2009-03-09 06:00,0.0005,0.24599111080169678,1.9679,11000000000000000000000000000000
2009-03-09 07:00,0.0011,0.4835119843482971,3.8681,11000000000000000000000000000000
2009-03-09 08:00,0.0013,0.5275486840142144,4.7479,11000000000000000000000000000000
2009-03-09 09:00,0.0009,0.42471247911453247,3.3977,11000000000000000000000000000000
2009-03-09 10:00,0.0005,0.1901315450668335,1.7112,11000000000000000000000000000000
2009-03-09 11:00,0.0004,0.16057929727766249,1.4452,11000000000000000000000000000000
2009-03-09 12:00,0.0004,0.15482772721184623,1.3934,11000000000000000000000000000100
2009-03-09 13:00,0.0006,0.20279395580291748,2.0279,11000000000000000000000000000000
2009-03-09 14:00,0.0007,0.11026017864545186,2.6462,11000000000000000000000000000000
2009-03-09 15:00,0.0006,0.07646374702453614,2.2939,11000000000000000000000000000000
2009-03-09 16:00,0.0007,0.08146944046020507,2.4441,11000000000000000000000000000000
2009-03-09 17:00,0.0008,0.08324937562684755,3.0802,11000000000000000000000000000000
2009-03-09 18:00,0.0013,0.124002080214651,4.7121,11000000000000000000000000000000
2009-03-09 19:00,0.0011,0.11029403274123734,4.0809,11000000000000000000000000000000
2009-03-09 20:00,0.0066,0.628157515274851,23.8700,11000000000000000000000000000010
2009-03-09 21:00,0.0021,0.21313868628607857,7.6730,11000000000000000000000000000000
2009-03-09 22:00,0.0045,0.3854110354468936,16.1873,11000000000000000000000000000000
2009-03-09 23:00,0.0068,0.5848971775599888,24.5657,01000000000000000000000010000000
2009-03-10 00:00,0.0077,0.6504003835278888,27.9672,11000000000000000000000000000000
2009-03-10 01:00,0.0072,0.7223781479729546,26.0056,11000000000000000000000000000000
2009-03-10 02:00,0.0055,0.6710978825887044,20.1329,11000000000000000000000000100000
2009-03-10 03:00,0.0042,0.5455043997083392,15.2741,11000000000000000000000000000000
2009-03-10 04:00,0.0043,0.7520172482445127,15.7924,11000000000000000000000000000000
2009-03-10 05:00,0.0028,0.4871923355829148,10.2310,11000000000000000000000000000000
2009-03-10 06:00,0.0039,0.7076548099517822,14.1531,11000000000000000000000000000000
2009-03-10 07:00,0.0039,1.0152012961251395,14.2128,01000000000000000000000000000011
2009-03-10 08:00,0.0056,1.4557459694998605,20.3804,11000000000000000000000000000000
2009-03-10 09:00,0.0038,0.9775854519435337,13.6862,11000000000000000000000000000000
2009-03-10 10:00,0.0035,0.8537830352783203,12.8067,11000000000000000000000000000000
2009-03-10 11:00,0.0033,0.805006726582845,12.0751,11000000000000000000000000000000
2009-03-10 12:00,0.0042,1.0076127370198569,15.1142,11000000000000000000000000000000
2009-03-10 13:00,0.0043,1.0307362874348958,15.4610,11000000000000000000000000000000
2009-03-10 14:00,0.0024,0.5863880157470703,8.7958,11000000000000000000000000000000
2009-03-10 15:00,0.0020,0.48021246592203776,7.2032,11000000000000000000000000000000
2009-03-10 16:00,0.0017,0.44267875807625906,6.1975,11000000000000000000000000000000
2009-03-10 17:00,0.0015,0.46735791365305585,5.6083,11000000000000000000000000000000
2009-03-10 18:00,0.0016,0.49458885192871094,5.9351,11000000000000000000000000000000
2009-03-10 19:00,0.0019,0.5841410160064697,7.0097,11000000000000000000000000000010
2009-03-10 20:00,0.0004,0.17207988103230795,1.5487,11000000000000000000000000000000
2009-03-10 21:00,0.0005,0.18506884574890137,1.6656,11000000000000000000000000000000
2009-03-10 22:00,0.0017,0.7646108865737915,6.1169,11000000000000000000000000000000
2009-03-10 23:00,0.0015,0.677922248840332,5.4234,11000000000000000000000000000000
2009-03-11 00:00,0.0016,0.7491900324821472,5.9935,11000000000000000000000000000000
2009-03-11 01:00,0.0010,0.4471351206302643,3.5771,11000000000000000000000000000000
2009-03-11 02:00,0.0006,0.33288403919764925,2.3302,11000000000000000000000000000000
2009-03-11 03:00,0.0004,0.2201280082975115,1.5409,01000000000000000001000000000001
2009-03-11 04:00,0.0002,0.12035199574061803,0.8425,11000000000000000000000000000000
2009-03-11 05:00,0.0001,0.06756048968860082,0.4729,11000000000000000000000000000000
2009-03-11 06:00,0.0002,0.047588073290311374,0.6186,11000000000000000000000000000001
2009-03-11 07:00,0.0002,0.04734494164586067,0.7575,11000000000000000000000000000000
2009-03-11 08:00,0.0006,0.13013219833374023,2.3424,11000000000000000000000000000000
2009-03-11 09:00,0.0017,0.2904570216224307,6.0996,11000000000000000000000000000000
2009-03-11 10:00,0.0021,0.3995859246504934,7.5921,11000000000000000000000000000000
2009-03-11 11:00,0.0007,0.12391809225082398,2.4784,11000000000000000000000000000000
2009-03-11 12:00,0.0007,0.09085300990513392,2.5439,11000000000000000000000000000000
2009-03-11 13:00,0.0008,0.09159383466166834,2.8394,11000000000000000000000000000000
2009-03-11 14:00,0.0008,0.09671123566166047,2.9980,11000000000000000000000000000000
2009-03-11 15:00,0.0007,0.08203834500806086,2.3791,11000000000000000000000000000000
2009-03-11 16:00,0.0007,0.08605067219052996,2.4094,11000000000000000000000000000000
2009-03-11 17:00,0.0007,0.09138586691447667,2.5588,11000000000000000000000000000000
2009-03-11 18:00,0.0008,0.09937693391527448,2.7826,11000000000000000000000000000000
2009-03-11 19:00,0.0003,0.04304028474367582,1.1190,11000000000000000000000000000000
2009-03-11 20:00,0.0037,0.5225100884070764,13.5853,11000000000000000000010000000010
2009-03-11 21:00,0.0003,0.04014668199751112,1.0840,11000000000000000000100000000000
2009-03-11 22:00,0.0008,0.07529340982437134,3.0117,11000000000000000000000010000000
2009-03-11 23:00,0.0016,0.13775246483939035,5.7856,11000000000000000000000001000000
2009-03-12 00:00,0.0010,0.08457048734029134,3.5520,11000000000000000000000010000000
2009-03-12 01:00,0.0009,0.08084697950453985,3.3956,11000000000000000000000000000000
2009-03-12 02:00,0.0006,0.05411603974133003,2.2188,11000000000000000000000000000001
2009-03-12 03:00,0.0003,0.039007604122161865,1.1702,11000000000000000001000000000000
2009-03-12 04:00,0.0001,0.026776043905152216,0.4820,11000000000000000000001000000000
2009-03-12 05:00,0.0001,0.027435770258307457,0.2195,11000000000000000000000000000001
2009-03-12 06:00,0.0000,0.026750403642654418,0.1338,11000000000000000000000000000000
